word1,word2,similarity
abbiano,avessimo,0.5153656005859375
abbiano,aveste,0.41910016536712646
abbiano,avesti,0.3607558608055115
abbiano,avete,0.5046480894088745
abbiano,aveva,0.5514031648635864
abbiano,avevamo,0.4520535469055176
abbiano,avevano,0.6634623408317566
abbiano,avevate,0.4493992328643799
abbiano,avevi,0.455669105052948
abbiano,avevo,0.4612036347389221
abbiano,avrai,0.4246026277542114
abbiano,avranno,0.6896302700042725
abbiano,avrebbe,0.5876670479774475
abbiano,avrebbero,0.6926630139350891
abbiano,avrei,0.4921080470085144
abbiano,avremmo,0.5086196660995483
abbiano,avremo,0.45869600772857666
abbiano,avreste,0.4525831937789917
abbiano,avresti,0.4849569797515869
abbiano,avrete,0.44650015234947205
abbiano,avrà,0.5486404895782471
abbiano,avrò,0.4596109092235565
abbiano,avuta,0.3656230568885803
abbiano,avute,0.36585354804992676
abbiano,avuti,0.36467811465263367
abbiano,avuto,0.6092260479927063
abbiano,c,0.05592944473028183
abbiano,che,0.47416257858276367
abbiano,chi,0.30958497524261475
abbiano,ci,0.1633462905883789
abbiano,coi,0.2653930187225342
abbiano,col,0.24576833844184875
abbiano,come,0.31512215733528137
abbiano,con,0.3132699728012085
abbiano,contro,0.1764179766178131
abbiano,cui,0.2898869216442108
abbiano,da,0.06960891932249069
abbiano,dagl,0.08975528925657272
abbiano,dagli,0.23181308805942535
abbiano,dai,0.19277559220790863
abbiano,dal,0.18359729647636414
abbiano,dall,0.1812180131673813
abbiano,dalla,0.18493328988552094
abbiano,dalle,0.2336001843214035
abbiano,dallo,0.20532262325286865
abbiano,degl,0.20201891660690308
abbiano,degli,0.27954065799713135
abbiano,dei,0.2702423632144928
abbiano,del,0.2350330948829651
abbiano,dell,0.21872581541538239
abbiano,della,0.2350860983133316
abbiano,delle,0.3203793168067932
abbiano,dello,0.2504528760910034
abbiano,di,0.1177668571472168
abbiano,dov,0.20352303981781006
abbiano,dove,0.27863791584968567
abbiano,e,0.16316941380500793
abbiano,ebbe,0.41816219687461853
abbiano,ebbero,0.5385591387748718
abbiano,ebbi,0.2762333154678345
abbiano,ed,0.17727002501487732
abbiano,era,0.309038370847702
abbiano,erano,0.369448184967041
abbiano,eravamo,0.22911302745342255
abbiano,eravate,0.23851421475410461
abbiano,eri,0.17302651703357697
abbiano,ero,0.216319739818573
abbiano,essendo,0.3619644045829773
abbiano,faccia,0.42866799235343933
abbiano,facciamo,0.2734348773956299
abbiano,facciano,0.6498316526412964
abbiano,facciate,0.27432093024253845
abbiano,faccio,0.23182885348796844
abbiano,facemmo,0.195709228515625
abbiano,facendo,0.29052892327308655
abbiano,facesse,0.40982192754745483
abbiano,facessero,0.5134027600288391
abbiano,facessi,0.24915063381195068
abbiano,facessimo,0.24412909150123596
abbiano,faceste,0.19915321469306946
abbiano,facesti,0.11158766597509384
abbiano,faceva,0.21900081634521484
abbiano,facevamo,0.207270547747612
abbiano,facevano,0.3355342745780945
abbiano,facevate,0.17691710591316223
abbiano,facevi,0.15851277112960815
abbiano,facevo,0.15943560004234314
abbiano,fai,0.25706759095191956
abbiano,fanno,0.4608556628227234
abbiano,farai,0.27123069763183594
abbiano,faranno,0.42546722292900085
abbiano,farebbe,0.35367608070373535
abbiano,farebbero,0.4798777401447296
abbiano,farei,0.27721598744392395
abbiano,faremmo,0.3056185245513916
abbiano,faremo,0.2715076804161072
abbiano,fareste,0.23504623770713806
abbiano,faresti,0.21799635887145996
abbiano,farete,0.2474977821111679
abbiano,farà,0.3033071756362915
abbiano,farò,0.24258658289909363
abbiano,fece,0.21683815121650696
abbiano,fecero,0.33700838685035706
abbiano,feci,0.11381043493747711
abbiano,fosse,0.5010325908660889
abbiano,fossero,0.5397434234619141
abbiano,fossi,0.24696394801139832
abbiano,fossimo,0.2859099507331848
abbiano,foste,0.22306688129901886
abbiano,fosti,0.18760907649993896
abbiano,fu,0.07971294969320297
abbiano,fui,0.23680073022842407
abbiano,fummo,0.19137801229953766
abbiano,furono,0.3643718957901001
abbiano,gli,0.31801557540893555
abbiano,ha,0.3089938163757324
abbiano,hai,0.5336368083953857
abbiano,hanno,0.7894604206085205
abbiano,ho,0.23553384840488434
abbiano,i,0.1617109328508377
abbiano,il,0.11767353117465973
abbiano,in,0.08263078331947327
abbiano,io,0.14220203459262848
abbiano,l,0.13125717639923096
abbiano,la,0.08188455551862717
abbiano,le,0.1812189519405365
abbiano,lei,0.2660832405090332
abbiano,li,0.13054361939430237
abbiano,lo,0.15320438146591187
abbiano,loro,0.4626002311706543
abbiano,lui,0.26616334915161133
abbiano,ma,0.18877428770065308
abbiano,mi,0.17501436173915863
abbiano,mia,0.19794923067092896
abbiano,mie,0.2651931941509247
abbiano,miei,0.24790816009044647
abbiano,mio,0.19448517262935638
abbiano,ne,0.20642811059951782
abbiano,negl,0.10940046608448029
abbiano,negli,0.30155912041664124
abbiano,nei,0.23965489864349365
abbiano,nel,0.267326295375824
abbiano,nell,0.23464691638946533
abbiano,nella,0.22564563155174255
abbiano,nelle,0.2744826376438141
abbiano,nello,0.2975016236305237
abbiano,noi,0.25503960251808167
abbiano,non,0.43134862184524536
abbiano,nostra,0.19689849019050598
abbiano,nostre,0.24178534746170044
abbiano,nostri,0.23657985031604767
abbiano,nostro,0.22725477814674377
abbiano,o,0.24616745114326477
abbiano,per,0.3268565237522125
abbiano,perché,0.3506372570991516
abbiano,più,0.29980984330177307
abbiano,quale,0.3039007782936096
abbiano,quanta,0.3719478249549866
abbiano,quante,0.39901047945022583
abbiano,quanti,0.4279797077178955
abbiano,quanto,0.36630457639694214
abbiano,quella,0.2530912756919861
abbiano,quelle,0.31519490480422974
abbiano,quelli,0.35192155838012695
abbiano,quello,0.26195695996284485
abbiano,questa,0.27899956703186035
abbiano,queste,0.34508591890335083
abbiano,questi,0.34232068061828613
abbiano,questo,0.26818400621414185
abbiano,sarai,0.23452597856521606
abbiano,saranno,0.4204622507095337
abbiano,sarebbe,0.4384360909461975
abbiano,sarebbero,0.43400320410728455
abbiano,sarei,0.3081507086753845
abbiano,saremmo,0.3062346279621124
abbiano,saremo,0.24363698065280914
abbiano,sareste,0.28119024634361267
abbiano,saresti,0.28589269518852234
abbiano,sarete,0.23819836974143982
abbiano,sarà,0.3855849504470825
abbiano,sarò,0.19104965031147003
abbiano,se,0.1949554681777954
abbiano,sei,0.21915575861930847
abbiano,si,0.11651402711868286
abbiano,sia,0.6670337319374084
abbiano,siamo,0.27970606088638306
abbiano,siano,0.6952941417694092
abbiano,siate,0.33198779821395874
abbiano,siete,0.24654974043369293
abbiano,sono,0.43098577857017517
abbiano,sta,0.3171563446521759
abbiano,stai,0.19845359027385712
abbiano,stando,0.2171999216079712
abbiano,stanno,0.4053083062171936
abbiano,starai,0.1125582605600357
abbiano,staranno,0.3498119115829468
abbiano,starebbe,0.30795997381210327
abbiano,starebbero,0.4097538888454437
abbiano,starei,0.16974325478076935
abbiano,staremmo,0.19291234016418457
abbiano,staremo,0.19750124216079712
abbiano,stareste,0.17346476018428802
abbiano,staresti,0.12480311840772629
abbiano,starete,0.12311646342277527
abbiano,starà,0.24994134902954102
abbiano,starò,0.09817273914813995
abbiano,stava,0.21596205234527588
abbiano,stavamo,0.18895524740219116
abbiano,stavano,0.3393722474575043
abbiano,stavate,0.12854602932929993
abbiano,stavi,0.08582144975662231
abbiano,stavo,0.14149624109268188
abbiano,stemmo,0.1351965218782425
abbiano,stesse,0.44771772623062134
abbiano,stessero,0.3997327387332916
abbiano,stessi,0.37835460901260376
abbiano,stessimo,0.1837741881608963
abbiano,steste,0.1669871062040329
abbiano,stesti,0.1920209527015686
abbiano,stette,0.15785379707813263
abbiano,stettero,0.2188417911529541
abbiano,stetti,0.16067571938037872
abbiano,stia,0.47517216205596924
abbiano,stiamo,0.24785403907299042
abbiano,stiano,0.5534868836402893
abbiano,stiate,0.3437739610671997
abbiano,sto,0.17559699714183807
abbiano,su,0.09974682331085205
abbiano,sua,0.2284233570098877
abbiano,sue,0.288058340549469
abbiano,sugl,0.148422971367836
abbiano,sugli,0.2635694146156311
abbiano,sui,0.27201783657073975
abbiano,sul,0.25298991799354553
abbiano,sull,0.25248000025749207
abbiano,sulla,0.26411670446395874
abbiano,sulle,0.3129408061504364
abbiano,sullo,0.29055312275886536
abbiano,suo,0.2451290488243103
abbiano,suoi,0.277100533246994
abbiano,ti,0.13412131369113922
abbiano,tra,0.22851382195949554
abbiano,tu,0.1884010136127472
abbiano,tua,0.2039603292942047
abbiano,tue,0.25835010409355164
abbiano,tuo,0.2161388397216797
abbiano,tuoi,0.2593018710613251
abbiano,tutti,0.33149075508117676
abbiano,tutto,0.2749778628349304
abbiano,un,0.12949137389659882
abbiano,una,0.315422385931015
abbiano,uno,0.2703646123409271
abbiano,vi,0.14878463745117188
abbiano,voi,0.2849484086036682
abbiano,vostra,0.22632455825805664
abbiano,vostre,0.25254225730895996
abbiano,vostri,0.27067455649375916
abbiano,vostro,0.23150548338890076
abbiano,è,0.10401178151369095
abbiate,ad,0.028128737583756447
abbiate,agl,0.0653180256485939
abbiate,agli,0.18938204646110535
abbiate,ai,0.016794808208942413
abbiate,al,0.0018576085567474365
abbiate,all,0.17787575721740723
abbiate,alla,0.19003522396087646
abbiate,alle,0.14866213500499725
abbiate,allo,0.20011979341506958
abbiate,anche,0.30507704615592957
abbiate,avemmo,0.3629453480243683
abbiate,avendo,0.5600776672363281
abbiate,avesse,0.5643494725227356
abbiate,avessero,0.5176514983177185
abbiate,avessi,0.5077117681503296
abbiate,avessimo,0.5078198909759521
abbiate,aveste,0.6949431896209717
abbiate,avesti,0.43578577041625977
abbiate,avete,0.7773980498313904
abbiate,aveva,0.442019522190094
abbiate,avevamo,0.4902653098106384
abbiate,avevano,0.43303394317626953
abbiate,avevate,0.6684905290603638
abbiate,avevi,0.40163546800613403
abbiate,avevo,0.5231050252914429
abbiate,avrai,0.4641171395778656
abbiate,avranno,0.5287072658538818
abbiate,avrebbe,0.453418493270874
abbiate,avrebbero,0.43604740500450134
abbiate,avrei,0.5211435556411743
abbiate,avremmo,0.47629374265670776
abbiate,avremo,0.5171194076538086
abbiate,avreste,0.6413721442222595
abbiate,avresti,0.41748687624931335
abbiate,avrete,0.7111325263977051
abbiate,avrà,0.511738657951355
abbiate,avrò,0.5687267780303955
abbiate,avuta,0.32712364196777344
abbiate,avute,0.3193845748901367
abbiate,avuti,0.2684361934661865
abbiate,avuto,0.5245308876037598
abbiate,c,0.12129279226064682
abbiate,che,0.3593134582042694
abbiate,chi,0.36196157336235046
abbiate,ci,0.146607905626297
abbiate,coi,0.20185579359531403
abbiate,col,0.21948076784610748
abbiate,come,0.23951338231563568
abbiate,con,0.2739545702934265
abbiate,contro,0.17715424299240112
abbiate,cui,0.2300739586353302
abbiate,da,0.0774998739361763
abbiate,dagl,0.10253319889307022
abbiate,dagli,0.18828460574150085
abbiate,dai,0.16991211473941803
abbiate,dal,0.17581650614738464
abbiate,dall,0.17503690719604492
abbiate,dalla,0.20537611842155457
abbiate,dalle,0.15416832268238068
abbiate,dallo,0.2215365767478943
abbiate,degl,0.183874249458313
abbiate,degli,0.23291710019111633
abbiate,dei,0.2270345389842987
abbiate,del,0.1967315673828125
abbiate,dell,0.19713284075260162
abbiate,della,0.2378360629081726
abbiate,delle,0.23554420471191406
abbiate,dello,0.24241286516189575
abbiate,di,0.06600356101989746
abbiate,dov,0.16527438163757324
abbiate,dove,0.19861340522766113
abbiate,e,0.07595774531364441
abbiate,ebbe,0.320931613445282
abbiate,ebbero,0.32580631971359253
abbiate,ebbi,0.39094436168670654
abbiate,ed,0.08596764504909515
abbiate,era,0.2436904013156891
abbiate,erano,0.20688119530677795
abbiate,eravamo,0.21913635730743408
abbiate,eravate,0.39091500639915466
abbiate,eri,0.10180235654115677
abbiate,ero,0.24305321276187897
abbiate,essendo,0.262900173664093
abbiate,faccia,0.3922208547592163
abbiate,facciamo,0.3057691752910614
abbiate,facciano,0.42468270659446716
abbiate,facciate,0.37124454975128174
abbiate,faccio,0.29482853412628174
abbiate,facemmo,0.23037463426589966
abbiate,facendo,0.25296956300735474
abbiate,facesse,0.2856687605381012
abbiate,facessero,0.2678852081298828
abbiate,facessi,0.22143179178237915
abbiate,facessimo,0.2233034074306488
abbiate,faceste,0.4008235037326813
abbiate,facesti,0.184820294380188
abbiate,faceva,0.1671486794948578
abbiate,facevamo,0.2048988938331604
abbiate,facevano,0.1754612922668457
abbiate,facevate,0.3676343560218811
abbiate,facevi,0.09805645048618317
abbiate,facevo,0.19514162838459015
abbiate,fai,0.23807267844676971
abbiate,fanno,0.2702791094779968
abbiate,farai,0.2875556945800781
abbiate,faranno,0.3328092396259308
abbiate,farebbe,0.3014078140258789
abbiate,farebbero,0.29083508253097534
abbiate,farei,0.27044808864593506
abbiate,faremmo,0.27441900968551636
abbiate,faremo,0.3600311875343323
abbiate,fareste,0.4566322863101959
abbiate,faresti,0.21581628918647766
abbiate,farete,0.5114855766296387
abbiate,farà,0.35783809423446655
abbiate,farò,0.3560129702091217
abbiate,fece,0.1988704800605774
abbiate,fecero,0.19718685746192932
abbiate,feci,0.16143348813056946
abbiate,fosse,0.3612052798271179
abbiate,fossero,0.3024931252002716
abbiate,fossi,0.2081514596939087
abbiate,fossimo,0.23672154545783997
abbiate,foste,0.43089666962623596
abbiate,fosti,0.20831945538520813
abbiate,fu,0.07524541765451431
abbiate,fui,0.2626839280128479
abbiate,fummo,0.2298348844051361
abbiate,furono,0.2252301275730133
abbiate,gli,0.2326074242591858
abbiate,ha,0.24237698316574097
abbiate,hai,0.4937564730644226
abbiate,hanno,0.5159717202186584
abbiate,ho,0.33931559324264526
abbiate,i,0.07598388195037842
abbiate,il,0.09095345437526703
abbiate,in,0.0405261404812336
abbiate,io,0.2354339361190796
abbiate,l,0.1045348197221756
abbiate,la,0.0683167353272438
abbiate,le,0.08922086656093597
abbiate,lei,0.27306365966796875
abbiate,li,0.11580285429954529
abbiate,lo,0.13656695187091827
abbiate,loro,0.2801670730113983
abbiate,lui,0.2638630270957947
abbiate,ma,0.16609090566635132
abbiate,mi,0.178129181265831
abbiate,mia,0.32943588495254517
abbiate,mie,0.29778236150741577
abbiate,miei,0.301178514957428
abbiate,mio,0.2771872878074646
abbiate,ne,0.1846291869878769
abbiate,negl,0.09526610374450684
abbiate,negli,0.22415804862976074
abbiate,nei,0.22805790603160858
abbiate,nel,0.23511925339698792
abbiate,nell,0.20326855778694153
abbiate,nella,0.2061675786972046
abbiate,nelle,0.16973629593849182
abbiate,nello,0.2514808773994446
abbiate,noi,0.29527008533477783
abbiate,non,0.385309636592865
abbiate,nostra,0.2577865719795227
abbiate,nostre,0.2236742079257965
abbiate,nostri,0.24417555332183838
abbiate,nostro,0.2627127766609192
abbiate,o,0.17313537001609802
abbiate,per,0.3059062063694
abbiate,perché,0.3070300817489624
abbiate,più,0.26219719648361206
abbiate,quale,0.25239866971969604
abbiate,quanta,0.38829153776168823
abbiate,quante,0.3691663146018982
abbiate,quanti,0.3718929886817932
abbiate,quanto,0.35333365201950073
abbiate,quella,0.24664413928985596
abbiate,quelle,0.2287651002407074
abbiate,quelli,0.2746214270591736
abbiate,quello,0.25900354981422424
abbiate,questa,0.30973297357559204
abbiate,queste,0.2800320088863373
abbiate,questi,0.3086555600166321
abbiate,questo,0.29185953736305237
abbiate,sarai,0.28061214089393616
abbiate,saranno,0.3296355605125427
abbiate,sarebbe,0.3069002032279968
abbiate,sarebbero,0.24002090096473694
abbiate,sarei,0.30097582936286926
abbiate,saremmo,0.2598722279071808
abbiate,saremo,0.3145674169063568
abbiate,sareste,0.42945343255996704
abbiate,saresti,0.20670023560523987
abbiate,sarete,0.4480176866054535
abbiate,sarà,0.42145490646362305
abbiate,sarò,0.3467826545238495
abbiate,se,0.2141336351633072
abbiate,sei,0.12995383143424988
abbiate,si,0.049137815833091736
abbiate,sia,0.4806508719921112
abbiate,siamo,0.2630927562713623
abbiate,siano,0.4245727062225342
abbiate,siate,0.5927557349205017
abbiate,siete,0.4609667658805847
abbiate,sono,0.27337515354156494
abbiate,sta,0.25885462760925293
abbiate,stai,0.17778858542442322
abbiate,stando,0.17819499969482422
abbiate,stanno,0.21978285908699036
abbiate,starai,0.16954189538955688
abbiate,staranno,0.24939212203025818
abbiate,starebbe,0.2091449499130249
abbiate,starebbero,0.19641616940498352
abbiate,starei,0.16183854639530182
abbiate,staremmo,0.14107218384742737
abbiate,staremo,0.21022723615169525
abbiate,stareste,0.31665468215942383
abbiate,staresti,0.05078234523534775
abbiate,starete,0.3032904863357544
abbiate,starà,0.287020206451416
abbiate,starò,0.20379042625427246
abbiate,stava,0.156572163105011
abbiate,stavamo,0.19427490234375
abbiate,stavano,0.1769391894340515
abbiate,stavate,0.31871873140335083
abbiate,stavi,0.08547979593276978
abbiate,stavo,0.1831798106431961
abbiate,stemmo,0.18862169981002808
abbiate,stesse,0.2565686106681824
abbiate,stessero,0.2198607623577118
abbiate,stessi,0.2971385717391968
abbiate,stessimo,0.20645031332969666
abbiate,steste,0.3143109083175659
abbiate,stesti,0.24839088320732117
abbiate,stette,0.1843220293521881
abbiate,stettero,0.15943197906017303
abbiate,stetti,0.1911708414554596
abbiate,stia,0.33331412076950073
abbiate,stiamo,0.25115320086479187
abbiate,stiano,0.3261827528476715
abbiate,stiate,0.5078287720680237
abbiate,sto,0.2435649335384369
abbiate,su,0.08904611319303513
abbiate,sua,0.21722641587257385
abbiate,sue,0.19815495610237122
abbiate,sugl,0.10442748665809631
abbiate,sugli,0.16235268115997314
abbiate,sui,0.1801133155822754
abbiate,sul,0.19445717334747314
abbiate,sull,0.18233704566955566
abbiate,sulla,0.21745344996452332
abbiate,sulle,0.1867867112159729
abbiate,sullo,0.2075531780719757
abbiate,suo,0.19197651743888855
abbiate,suoi,0.19301502406597137
abbiate,ti,0.10069641470909119
abbiate,tra,0.16160717606544495
abbiate,tu,0.1850632131099701
abbiate,tua,0.2245355248451233
abbiate,tue,0.20702722668647766
abbiate,tuo,0.22516921162605286
abbiate,tuoi,0.23808127641677856
abbiate,tutti,0.31655704975128174
